04/06/2016 11:31	13.63
04/06/2016 11:36	11.97
04/06/2016 11:41	11.86
04/06/2016 11:46	15.73
04/06/2016 11:51	12.05
04/06/2016 11:56	13.15
04/06/2016 12:01	14.72
04/06/2016 12:06	12.31
04/06/2016 12:11	11.82
04/06/2016 12:16	15.92
04/06/2016 12:21	12.83
04/06/2016 12:26	12.56
04/06/2016 12:36	11.52
04/06/2016 12:41	12.14
04/06/2016 12:51	10.24
04/06/2016 12:56	9.49
04/06/2016 13:01	10.4
04/06/2016 13:06	10.32
04/06/2016 13:11	10.24
04/06/2016 13:16	10.5
04/06/2016 13:21	11.28
04/06/2016 13:26	10.62
04/06/2016 13:31	10.79
04/06/2016 13:36	11.3
04/06/2016 13:46	11.21
04/06/2016 13:51	11.04
04/06/2016 13:56	12.19
04/06/2016 14:06	10.93
04/06/2016 14:11	10.7
04/06/2016 14:16	10.08
04/06/2016 14:21	10.44
04/06/2016 14:26	11.63
04/06/2016 14:31	10.3
04/06/2016 14:36	10.34
04/06/2016 14:51	10.62
04/06/2016 14:56	12.14
04/06/2016 15:06	10.65
04/06/2016 15:11	12.99
04/06/2016 15:16	12.67
04/06/2016 15:21	11.65
04/06/2016 15:26	11.29
04/06/2016 15:36	11.89
04/06/2016 15:41	11.16
04/06/2016 15:46	10.99
04/06/2016 15:51	9.93
04/06/2016 15:56	12.04
04/06/2016 16:01	11
04/06/2016 16:06	10.05
04/06/2016 16:11	11.86
04/06/2016 16:16	15.16
04/06/2016 16:26	12.55
04/06/2016 16:31	13.02
04/06/2016 16:36	12.94
04/06/2016 16:41	15.23
04/06/2016 16:46	14.06
04/06/2016 16:51	13.61
04/06/2016 16:56	18.68
04/06/2016 17:01	12.07
04/06/2016 17:06	13.11
04/06/2016 17:11	11.22
04/06/2016 17:16	14.45
04/06/2016 17:21	12.94
04/06/2016 17:31	12.49
04/06/2016 17:36	13.63
04/06/2016 17:41	12.99
04/06/2016 17:51	13.84
04/06/2016 17:56	12.5
04/06/2016 18:01	13.03
04/06/2016 18:06	12
04/06/2016 18:11	12.42
04/06/2016 18:16	12.56
04/06/2016 18:21	11.58
04/06/2016 18:26	16.07
04/06/2016 18:31	13.57
04/06/2016 18:36	12.06
04/06/2016 18:41	13.26
04/06/2016 18:46	13.44
04/06/2016 18:51	12.61
04/06/2016 19:01	12.08
04/06/2016 19:06	12.1
04/06/2016 19:11	11.32
04/06/2016 19:21	11.99
04/06/2016 19:26	13.49
04/06/2016 19:31	12.63
04/06/2016 19:36	10.39
04/06/2016 19:46	11.11
04/06/2016 19:51	11.76
04/06/2016 19:56	10.43
04/06/2016 20:01	11.23
04/06/2016 20:06	11.2
04/06/2016 20:11	11.89
04/06/2016 20:16	15.81
04/06/2016 20:21	12.87
04/06/2016 20:26	11.07
04/06/2016 20:31	10.66
04/06/2016 20:46	9.98
04/06/2016 20:51	11.51
04/06/2016 20:56	9.09
04/06/2016 21:01	10.23
04/06/2016 21:11	10.86
04/06/2016 21:16	8.46
04/06/2016 21:21	9.21
04/06/2016 21:26	7.95
04/06/2016 21:31	9.4
04/06/2016 21:36	11.54
04/06/2016 21:41	9.74
04/06/2016 21:46	8.75
04/06/2016 21:51	8.9
04/06/2016 21:56	8.1
04/06/2016 22:01	7.63
04/06/2016 22:06	8.58
04/06/2016 22:11	7.72
04/06/2016 22:16	7.21
04/06/2016 22:26	6.77
04/06/2016 22:31	9.15
04/06/2016 22:36	6.74
04/06/2016 22:41	6.36
04/06/2016 22:46	6.64
04/06/2016 22:51	6.61
04/06/2016 22:56	6.13
04/06/2016 23:01	6.14
04/06/2016 23:06	7.71
04/06/2016 23:11	6.09
04/06/2016 23:16	6.36
04/06/2016 23:21	5.67
04/06/2016 23:26	6.07
04/06/2016 23:31	6.32
04/06/2016 23:36	6.1
04/06/2016 23:41	6.06
04/06/2016 23:46	5.89
04/06/2016 23:51	6.2
04/07/2016 00:01	5.86
04/07/2016 00:06	6.37
04/07/2016 00:11	6.15
04/07/2016 00:16	5.73
04/07/2016 00:21	6.81
04/07/2016 00:26	6.32
04/07/2016 00:31	6.44
04/07/2016 00:36	6.96
04/07/2016 00:41	6.4
04/07/2016 00:46	6.08
04/07/2016 01:01	6.09
04/07/2016 01:06	7.02
04/07/2016 01:11	6.55
04/07/2016 01:16	6.53
04/07/2016 01:21	7.67
04/07/2016 01:26	7.81
04/07/2016 01:31	7.18
04/07/2016 01:36	6.92
04/07/2016 01:41	7.14
04/07/2016 01:51	12.37
04/07/2016 01:56	7.77
04/07/2016 02:01	6.84
04/07/2016 02:06	7.41
04/07/2016 02:11	7.04
04/07/2016 02:16	7.04
04/07/2016 02:21	7.11
04/07/2016 02:26	6.52
04/07/2016 02:31	6.26
04/07/2016 02:41	6.71
04/07/2016 02:46	9.51
04/07/2016 02:51	7.07
04/07/2016 02:56	6.35
04/07/2016 03:01	6.14
04/07/2016 03:06	6.07
04/07/2016 03:11	6.05
04/07/2016 03:26	6.96
04/07/2016 03:31	7.73
04/07/2016 03:36	7.48
04/07/2016 03:41	7.71
04/07/2016 03:46	7.61
04/07/2016 03:51	8.26
04/07/2016 03:56	8.17
04/07/2016 04:01	8.37
04/07/2016 04:06	8.48
04/07/2016 04:11	9.81
04/07/2016 04:16	10.35
04/07/2016 04:21	10.85
04/07/2016 04:26	11.51
04/07/2016 04:36	11.21
04/07/2016 04:41	11.3
04/07/2016 04:46	11.79
04/07/2016 04:51	12.88
04/07/2016 04:56	13.75
04/07/2016 05:01	14.79
04/07/2016 05:06	13.19
04/07/2016 05:11	12.44
04/07/2016 05:21	14.55
04/07/2016 05:26	13.3
04/07/2016 05:31	14.24
04/07/2016 05:36	16.54
04/07/2016 05:41	13.53
04/07/2016 05:46	14.68
04/07/2016 05:51	14.2
04/07/2016 06:01	15.59
04/07/2016 06:11	13.93
04/07/2016 06:16	13.23
04/07/2016 06:26	12.26
04/07/2016 06:31	14.44
04/07/2016 06:36	14.1
04/07/2016 06:41	10.97
04/07/2016 06:46	10.8
04/07/2016 06:51	12.18
04/07/2016 07:01	14.44
04/07/2016 07:11	12.2
04/07/2016 07:16	10.86
04/07/2016 07:26	14.71
04/07/2016 07:36	13.59
04/07/2016 07:41	11.78
04/07/2016 07:46	11.7
04/07/2016 07:51	12.39
04/07/2016 08:01	10.19
04/07/2016 08:06	10.36
04/07/2016 08:11	10.91
04/07/2016 08:16	12.62
04/07/2016 08:21	10.84
04/07/2016 08:26	10.34
04/07/2016 08:31	10.91
04/07/2016 08:41	12.36
04/07/2016 08:46	11.48
04/07/2016 08:51	10.1
04/07/2016 09:06	9.28
04/07/2016 09:11	11.37
04/07/2016 09:16	9.62
04/07/2016 09:21	10.83
04/07/2016 09:31	10.78
04/07/2016 09:36	9.75
04/07/2016 09:41	11.08
04/07/2016 09:51	10.23
04/07/2016 09:56	10.01
04/07/2016 10:01	9.7
04/07/2016 10:21	11.32
04/07/2016 10:26	10.99
04/07/2016 10:31	11.77
04/07/2016 10:36	9.2
04/07/2016 10:41	10.44
04/07/2016 10:46	10.4
04/07/2016 10:56	14.22
04/07/2016 11:01	10.89
04/07/2016 11:06	11.13
04/07/2016 11:11	12.5
04/07/2016 11:16	13.69
04/07/2016 11:21	12.46
04/07/2016 11:26	12.7
04/07/2016 11:31	12.55
04/07/2016 11:36	10.35
04/07/2016 11:41	10.13
04/07/2016 11:46	10.84
04/07/2016 11:51	10.06
04/07/2016 11:56	9.82
04/07/2016 12:01	9.66
04/07/2016 12:06	9.78
04/07/2016 12:11	9.34
04/07/2016 12:16	11.52
04/07/2016 12:21	9.87
04/07/2016 12:26	9.37
04/07/2016 12:31	11.25
04/07/2016 12:36	8.88
04/07/2016 12:41	10.37
04/07/2016 12:46	9.78
04/07/2016 12:51	8.95
04/07/2016 12:56	9.07
04/07/2016 13:01	8.43
04/07/2016 13:06	9.01
04/07/2016 13:11	9.73
04/07/2016 13:16	8.72
04/07/2016 13:21	8.61
04/07/2016 13:31	8.69
04/07/2016 13:36	8.15
04/07/2016 13:41	8.79
04/07/2016 13:46	12.58
04/07/2016 13:51	9.39
04/07/2016 13:56	8.76
04/07/2016 14:01	10.58
04/07/2016 14:06	10.63
04/07/2016 14:11	8.62
04/07/2016 14:16	10.22
04/07/2016 14:21	8.86
04/07/2016 14:31	8.8
04/07/2016 14:36	8.36
04/07/2016 14:41	9.29
04/07/2016 14:46	9.28
04/07/2016 14:51	9.32
04/07/2016 15:01	9.2
04/07/2016 15:06	9.53
04/07/2016 15:11	10.37
04/07/2016 15:16	9.14
04/07/2016 15:21	10.48
04/07/2016 15:31	10.41
04/07/2016 15:36	12.06
04/07/2016 15:51	10.55
04/07/2016 16:01	10.65
04/07/2016 16:06	11.34
04/07/2016 16:11	12.36
04/07/2016 16:16	13.19
04/07/2016 16:21	11.19
04/07/2016 16:26	12.47
04/07/2016 16:31	11.97
04/07/2016 16:36	13.29
04/07/2016 16:41	14.68
04/07/2016 16:46	12.29
04/07/2016 16:51	13.44
04/07/2016 16:56	14.1
04/07/2016 17:06	14.17
04/07/2016 17:11	14.63
04/07/2016 17:16	13.68
04/07/2016 17:21	13.63
04/07/2016 17:26	12.62
04/07/2016 17:31	11.14
04/07/2016 17:36	15.41
04/07/2016 17:41	13.26
04/07/2016 17:46	12.58
04/07/2016 17:51	13.3
04/07/2016 17:56	13.43
04/07/2016 18:01	14.07
04/07/2016 18:06	13.2
04/07/2016 18:11	12.37
04/07/2016 18:16	13.37
04/07/2016 18:26	15.18
04/07/2016 18:31	14.21
04/07/2016 18:41	13.27
04/07/2016 18:46	12.34
04/07/2016 18:51	12.97
04/07/2016 18:56	12.81
04/07/2016 19:01	11.16
04/07/2016 19:06	12.02
04/07/2016 19:11	13.84
04/07/2016 19:16	13
04/07/2016 19:21	13.61
04/07/2016 19:26	13.66
04/07/2016 19:31	12.71
04/07/2016 19:36	12.87
04/07/2016 19:41	13.66
04/07/2016 19:46	12.42
04/07/2016 19:51	12.58
04/07/2016 19:56	11.73
04/07/2016 20:01	8.79
04/07/2016 20:06	9.68
04/07/2016 20:11	10.48
04/07/2016 20:16	10.02
04/07/2016 20:21	14.16
04/07/2016 20:26	12.27
04/07/2016 20:31	10.26
04/07/2016 20:36	8.98
04/07/2016 20:41	10.12
04/07/2016 20:46	9.64
04/07/2016 20:51	10.14
04/07/2016 20:56	9.52
04/07/2016 21:01	9.91
04/07/2016 21:06	9.03
04/07/2016 21:11	8.78
04/07/2016 21:16	8.14
04/07/2016 21:26	8.37
04/07/2016 21:31	9.97
04/07/2016 21:36	8.89
04/07/2016 21:41	18.67
04/07/2016 21:46	9.85
04/07/2016 21:51	10.03
04/07/2016 21:56	10.16
04/07/2016 22:01	10.46
04/07/2016 22:06	9.67
04/07/2016 22:11	8.62
04/07/2016 22:16	8.09
04/07/2016 22:21	8.25
04/07/2016 22:26	7.99
04/07/2016 22:31	7.29
04/07/2016 22:36	8.61
04/07/2016 22:41	8.17
04/07/2016 22:46	7.52
04/07/2016 22:51	8.24
04/07/2016 22:56	7.69
04/07/2016 23:01	7.32
04/07/2016 23:06	7.34
04/07/2016 23:11	7.02
04/07/2016 23:16	6.44
04/07/2016 23:21	6.63
04/07/2016 23:26	6.34
04/07/2016 23:31	6.49
04/07/2016 23:36	5.87
04/07/2016 23:41	6.09
04/07/2016 23:46	5.63
04/07/2016 23:51	5.92
04/07/2016 23:56	5.75
04/08/2016 00:01	5.84
04/08/2016 00:11	6.04
04/08/2016 00:16	7.21
04/08/2016 00:21	8.13
04/08/2016 00:36	7.33
04/08/2016 00:41	6.83
04/08/2016 00:46	6.22
04/08/2016 00:51	6
04/08/2016 00:56	6.42
04/08/2016 01:01	6.32
04/08/2016 01:06	6.48
04/08/2016 01:11	6.77
04/08/2016 01:16	6.14
04/08/2016 01:21	6.09
04/08/2016 01:26	9.91
04/08/2016 01:31	6.54
04/08/2016 01:36	5.98
04/08/2016 01:41	5.97
04/08/2016 01:46	5.97
04/08/2016 01:51	6.95
04/08/2016 01:56	6.33
04/08/2016 02:01	5.91
04/08/2016 02:11	6.41
04/08/2016 02:16	5.9
04/08/2016 02:21	5.78
04/08/2016 02:26	5.36
04/08/2016 02:31	6.05
04/08/2016 02:36	6.01
04/08/2016 02:41	6.12
04/08/2016 02:46	5.94
04/08/2016 02:51	5.91
04/08/2016 02:56	5.29
04/08/2016 03:01	5.51
04/08/2016 03:11	5.5
04/08/2016 03:16	6.36
04/08/2016 03:21	6.2
04/08/2016 03:26	6.47
04/08/2016 03:31	6.64
04/08/2016 03:36	7.49
04/08/2016 03:41	13.06
04/08/2016 03:46	7.38
04/08/2016 03:56	8.01
04/08/2016 04:01	7.97
04/08/2016 04:06	8.07
04/08/2016 04:11	8.96
04/08/2016 04:21	10.38
04/08/2016 04:26	9.78
04/08/2016 04:31	10.85
04/08/2016 04:36	11.02
04/08/2016 04:41	12.7
04/08/2016 04:46	12.1
04/08/2016 04:51	12.81
04/08/2016 04:56	11.83
04/08/2016 05:01	13.46
04/08/2016 05:06	12.93
04/08/2016 05:11	14.58
04/08/2016 05:16	13.34
04/08/2016 05:21	15.58
04/08/2016 05:26	13.63
04/08/2016 05:31	14.28
04/08/2016 05:36	14.43
04/08/2016 05:41	13.88
04/08/2016 05:46	12.77
04/08/2016 05:51	14.56
04/08/2016 05:56	14.81
04/08/2016 06:01	13.59
04/08/2016 06:06	13.59
04/08/2016 06:11	13.58
04/08/2016 06:16	13.31
04/08/2016 06:21	13.8
04/08/2016 06:26	12.98
04/08/2016 06:31	12.7
04/08/2016 06:36	10.87
04/08/2016 06:46	12.05
04/08/2016 06:51	11.07
04/08/2016 06:56	11.28
04/08/2016 07:01	11.87
04/08/2016 07:06	11.47
04/08/2016 07:11	10.26
04/08/2016 07:21	14.46
04/08/2016 07:31	9.91
04/08/2016 07:36	11.42
04/08/2016 07:41	12.43
04/08/2016 07:46	11.86
04/08/2016 08:01	11.27
04/08/2016 08:06	9.77
04/08/2016 08:11	9.87
04/08/2016 08:16	9.6
04/08/2016 08:21	9.47
04/08/2016 08:26	10.72
04/08/2016 08:31	10.41
04/08/2016 08:36	10.29
04/08/2016 08:41	10.98
04/08/2016 09:01	10.71
04/08/2016 09:11	10.25
04/08/2016 09:16	9.55
04/08/2016 09:21	9.21
04/08/2016 09:26	9.94
04/08/2016 09:31	10.97
04/08/2016 09:36	9.6
04/08/2016 09:41	12.01
04/08/2016 09:46	12.13
04/08/2016 09:51	11.27
04/08/2016 09:56	9.18
04/08/2016 10:01	10.27
04/08/2016 10:06	10.42
04/08/2016 10:11	10.54
04/08/2016 10:16	10.94
04/08/2016 10:21	10.11
04/08/2016 10:31	10.65
04/08/2016 10:36	10.69
04/08/2016 10:41	10.04
04/08/2016 10:46	10.65
04/08/2016 10:56	10.2
04/08/2016 11:06	10.94
04/08/2016 11:11	9.82
04/08/2016 11:16	9.98
04/08/2016 11:21	10.52
04/08/2016 11:26	10.07
04/08/2016 11:31	9.13
04/08/2016 11:36	10.19
04/08/2016 11:46	10.65
04/08/2016 11:51	12.66
04/08/2016 12:16	8.78
04/08/2016 12:21	8.49
04/08/2016 12:26	8.71
04/08/2016 12:31	11.47
04/08/2016 12:36	10.82
04/08/2016 12:46	17.49
04/08/2016 13:01	24.46
04/08/2016 13:06	21.96
04/08/2016 13:11	18.59
04/08/2016 13:16	16.89
04/08/2016 13:21	15.93
04/08/2016 13:26	15.45
04/08/2016 13:31	15.32
04/08/2016 13:36	16.04
04/08/2016 13:41	19.48
04/08/2016 13:51	32.73
04/08/2016 13:56	44.22
04/08/2016 14:01	53.26
04/08/2016 14:06	54.47
04/08/2016 14:11	48.56
04/08/2016 14:16	42.21
04/08/2016 14:21	38.15
04/08/2016 14:26	38.39
04/08/2016 14:31	41.62
04/08/2016 14:36	42.19
04/08/2016 14:41	43.43
04/08/2016 14:46	41.65
04/08/2016 14:51	33.86
04/08/2016 15:01	24.77
04/08/2016 15:06	21.83
04/08/2016 15:11	18.82
04/08/2016 15:16	17.19
04/08/2016 15:21	16.69
04/08/2016 15:26	14.76
04/08/2016 15:31	14.48
04/08/2016 15:36	14.35
04/08/2016 15:41	13.93
04/08/2016 15:46	13.74
04/08/2016 15:56	13.53
04/08/2016 16:16	15.12
04/08/2016 16:21	20.6
04/08/2016 16:26	21.04
04/08/2016 16:31	21.3
04/08/2016 16:36	23.02
04/08/2016 16:51	23.07
04/08/2016 16:56	21.22
04/08/2016 17:01	18.25
04/08/2016 17:06	16.52
04/08/2016 17:21	15.43
04/08/2016 17:26	15.2
04/08/2016 17:31	14.77
04/08/2016 17:36	14.15
04/08/2016 17:41	14.03
04/08/2016 17:46	14.41
04/08/2016 17:51	13.26
04/08/2016 17:56	13.34
04/08/2016 18:01	12.65
04/08/2016 18:06	14.67
04/08/2016 18:11	12.76
04/08/2016 18:16	13
04/08/2016 18:21	15.32
04/08/2016 18:26	13.6
04/08/2016 18:31	14.51
04/08/2016 18:36	16.58
04/08/2016 18:41	20.9
04/08/2016 18:46	21.99
04/08/2016 18:51	20.77
04/08/2016 18:56	23.86
04/08/2016 19:01	19.14
04/08/2016 19:06	17.86
04/08/2016 19:16	15.61
04/08/2016 19:21	15.44
04/08/2016 19:26	14.99
04/08/2016 19:36	12.88
04/08/2016 19:41	14.1
04/08/2016 19:46	11.48
04/08/2016 19:51	11.71
04/08/2016 19:56	11.39
04/08/2016 20:01	0
04/08/2016 20:06	11.41
04/08/2016 20:11	14.26
04/08/2016 20:16	13.84
04/08/2016 20:21	12.86
04/08/2016 20:26	12.9
04/08/2016 20:31	11.67
04/08/2016 20:36	12.09
04/08/2016 20:41	10.57
04/08/2016 20:46	10.44
04/08/2016 20:51	10.39
04/08/2016 20:56	10.61
04/08/2016 21:01	11.57
04/08/2016 21:06	10.28
04/08/2016 21:11	9.43
04/08/2016 21:16	10.22
04/08/2016 21:21	9.75
04/08/2016 21:26	9.32
04/08/2016 21:31	9.61
04/08/2016 21:36	8.62
04/08/2016 21:41	9.5
04/08/2016 21:46	8.84
04/08/2016 21:51	9.54
04/08/2016 21:56	9.83
04/08/2016 22:01	8.92
04/08/2016 22:06	8.65
04/08/2016 22:11	8.34
04/08/2016 22:16	8.06
04/08/2016 22:21	8.05
04/08/2016 22:26	8.19
04/08/2016 22:31	8.58
04/08/2016 22:36	8.41
04/08/2016 22:41	7.83
04/08/2016 22:46	7.29
04/08/2016 22:51	8.23
04/08/2016 22:56	7.63
04/08/2016 23:01	7.39
04/08/2016 23:06	6.78
04/08/2016 23:11	6.94
04/08/2016 23:16	6.57
04/08/2016 23:21	6.31
04/08/2016 23:41	7.47
04/08/2016 23:46	6.76
04/08/2016 23:51	6.27
04/08/2016 23:56	6.41
04/09/2016 00:01	7.86
04/09/2016 00:06	6.49
04/09/2016 00:11	6.33
04/09/2016 00:16	6
04/09/2016 00:21	7.37
04/09/2016 00:26	6.37
04/09/2016 00:31	6.36
04/09/2016 00:36	7.34
04/09/2016 00:41	6.32
04/09/2016 00:51	5.98
04/09/2016 00:56	6.56
04/09/2016 01:01	6.45
04/09/2016 01:06	6.25
04/09/2016 01:11	6.26
04/09/2016 01:16	6.66
04/09/2016 01:21	6.66
04/09/2016 01:26	7.09
04/09/2016 01:31	6.78
04/09/2016 01:36	6.53
04/09/2016 01:41	6.58
04/09/2016 01:46	6.51
04/09/2016 01:51	6.88
04/09/2016 01:56	7.66
04/09/2016 02:01	7.32
04/09/2016 02:06	7.49
04/09/2016 02:11	6.9
04/09/2016 02:16	7.83
04/09/2016 02:21	6.4
04/09/2016 02:26	6.25
04/09/2016 02:31	8.74
04/09/2016 02:36	6.89
04/09/2016 02:41	6.23
04/09/2016 02:46	6.45
04/09/2016 02:51	5.96
04/09/2016 02:56	5.75
04/09/2016 03:01	5.39
04/09/2016 03:06	6.09
04/09/2016 03:11	6.03
04/09/2016 03:16	6.79
04/09/2016 03:21	5.86
04/09/2016 03:26	6.05
04/09/2016 03:31	6
04/09/2016 03:36	5.95
04/09/2016 03:41	6.05
04/09/2016 03:46	6.18
04/09/2016 03:51	7.73
04/09/2016 03:56	7.44
04/09/2016 04:01	6.56
04/09/2016 04:06	5.94
04/09/2016 04:11	6.74
04/09/2016 04:16	6.81
04/09/2016 04:21	6.55
04/09/2016 04:26	6.38
04/09/2016 04:31	6.46
04/09/2016 04:36	7.08
04/09/2016 04:41	7.38
04/09/2016 04:46	7.36
04/09/2016 04:51	6.88
04/09/2016 05:06	7.97
04/09/2016 05:11	7.99
04/09/2016 05:16	8.12
04/09/2016 05:26	9.33
04/09/2016 05:31	9.12
04/09/2016 05:36	9.8
04/09/2016 05:41	10.22
04/09/2016 05:46	9.13
04/09/2016 05:51	9.21
04/09/2016 05:56	9.91
04/09/2016 06:01	12.01
04/09/2016 06:06	15.17
04/09/2016 06:11	11.6
04/09/2016 06:16	10.02
04/09/2016 06:21	18.59
04/09/2016 06:26	10.85
04/09/2016 06:31	11.59
04/09/2016 06:36	13.24
04/09/2016 06:41	12.87
04/09/2016 06:46	12.32
04/09/2016 06:51	12.79
04/09/2016 07:06	12.59
04/09/2016 07:11	15.87
04/09/2016 07:21	13.95
04/09/2016 07:26	13.69
04/09/2016 07:31	14.02
04/09/2016 07:36	13.53
04/09/2016 07:41	12.79
04/09/2016 07:46	12.72
04/09/2016 07:51	12.89
04/09/2016 07:56	12.46
04/09/2016 08:01	13.42
04/09/2016 08:06	12.39
04/09/2016 08:11	13.23
04/09/2016 08:16	12.59
04/09/2016 08:21	13.44
04/09/2016 08:26	12.52
04/09/2016 08:31	14.07
04/09/2016 08:36	11.94
04/09/2016 08:41	15.33
04/09/2016 08:46	14.78
04/09/2016 08:51	11.94
04/09/2016 09:01	19.06
04/09/2016 09:06	12.45
04/09/2016 09:16	14.68
04/09/2016 09:31	12.57
04/09/2016 09:36	12.01
04/09/2016 09:41	12.3
04/09/2016 09:46	11.55
04/09/2016 09:51	10.89
04/09/2016 10:01	11.82
04/09/2016 10:06	11.92
04/09/2016 10:21	11.01
04/09/2016 10:26	15.2
04/09/2016 10:31	13.91
04/09/2016 10:36	11.78
04/09/2016 10:41	11.62
04/09/2016 10:46	13.4
04/09/2016 10:51	11.58
04/09/2016 10:56	10.53
04/09/2016 11:01	11.94
04/09/2016 11:06	12.64
04/09/2016 11:11	12.53
04/09/2016 11:16	11.94
04/09/2016 11:21	12.6
04/09/2016 11:26	11.9
04/09/2016 11:31	12.88
04/09/2016 11:36	11.43
04/09/2016 11:41	12.15
04/09/2016 11:46	11.48
04/09/2016 11:56	11.29
04/09/2016 12:01	12.13
04/09/2016 12:06	12.49
04/09/2016 12:16	11.96
04/09/2016 12:21	12.21
04/09/2016 12:26	10.88
04/09/2016 12:31	12.92
04/09/2016 12:36	12.04
04/09/2016 12:41	13.83
04/09/2016 12:56	10.6
04/09/2016 13:11	10.2
04/09/2016 13:16	10.11
04/09/2016 13:21	9.03
04/09/2016 13:26	10.07
04/09/2016 13:31	14.18
04/09/2016 13:36	10.63
04/09/2016 13:41	10.09
04/09/2016 13:46	10.35
04/09/2016 13:51	10
04/09/2016 13:56	10.59
04/09/2016 14:06	9.78
04/09/2016 14:11	10.39
04/09/2016 14:16	9.98
04/09/2016 14:21	9.64
04/09/2016 14:31	10
04/09/2016 14:36	10.02
04/09/2016 14:41	11.46
04/09/2016 14:46	10.31
04/09/2016 14:51	11.25
04/09/2016 14:56	10.41
04/09/2016 15:01	9.45
04/09/2016 15:06	11.02
04/09/2016 15:11	12.29
04/09/2016 15:26	9.54
04/09/2016 15:31	11.45
04/09/2016 15:36	12.01
04/09/2016 15:41	12.25
04/09/2016 15:46	11.23
04/09/2016 15:51	12.96
04/09/2016 15:56	11.85
04/09/2016 16:01	13.76
04/09/2016 16:06	12.03
04/09/2016 16:11	11.43
04/09/2016 16:16	12.47
04/09/2016 16:21	10.83
04/09/2016 16:26	9.99
04/09/2016 16:31	10.38
04/09/2016 16:36	11.43
04/09/2016 17:01	11.05
04/09/2016 17:16	10.61
04/09/2016 17:21	10.57
04/09/2016 17:26	10.83
04/09/2016 17:31	11.08
04/09/2016 17:41	11.69
04/09/2016 17:46	10.21
04/09/2016 17:56	11.9
04/09/2016 18:01	10.42
04/09/2016 18:11	9.44
04/09/2016 18:16	10.09
04/09/2016 18:21	10.27
04/09/2016 18:26	11.08
04/09/2016 18:31	10.84
04/09/2016 18:36	12.66
04/09/2016 18:41	10.2
04/09/2016 18:46	10.08
04/09/2016 18:51	10.21
04/09/2016 18:56	9.7
04/09/2016 19:01	10.18
04/09/2016 19:06	9.04
04/09/2016 19:26	9.61
04/09/2016 19:31	9.03
04/09/2016 19:36	8.98
04/09/2016 19:46	8.18
04/09/2016 19:51	9.28
04/09/2016 19:56	8.25
04/09/2016 20:01	8.33
04/09/2016 20:11	8.51
04/09/2016 20:16	8.68
04/09/2016 20:21	8.85
04/09/2016 20:26	9.16
04/09/2016 20:31	9.74
04/09/2016 20:36	8.27
04/09/2016 20:41	7.55
04/09/2016 20:46	8.59
04/09/2016 20:51	8.26
04/09/2016 21:01	8.29
04/09/2016 21:06	8.86
04/09/2016 21:26	8.46
04/09/2016 21:31	7.27
04/09/2016 21:36	8.49
04/09/2016 21:41	7.93
04/09/2016 21:46	8.47
04/09/2016 21:51	8
04/09/2016 21:56	7.49
04/09/2016 22:01	8.14
04/09/2016 22:06	8.4
04/09/2016 22:21	7.54
04/09/2016 22:26	7.88
04/09/2016 22:31	7.92
04/09/2016 22:36	7.97
04/09/2016 22:41	6.92
04/09/2016 22:46	7.12
04/09/2016 22:51	6.47
04/09/2016 22:56	6.62
04/09/2016 23:01	7.04
04/09/2016 23:06	6.39
04/09/2016 23:11	6.74
04/09/2016 23:16	6.07
04/09/2016 23:21	6.58
04/09/2016 23:26	6.08
04/09/2016 23:31	9.69
04/09/2016 23:36	6.06
04/09/2016 23:41	6.8
04/09/2016 23:46	5.62
04/09/2016 23:51	5.3
04/09/2016 23:56	8.96
04/10/2016 00:01	6.09
04/10/2016 00:06	5.91
04/10/2016 00:11	5.75
04/10/2016 00:16	5.28
04/10/2016 00:21	5.76
04/10/2016 00:26	5.94
04/10/2016 00:31	5.99
04/10/2016 00:36	5.81
04/10/2016 00:41	5.81
04/10/2016 00:46	5.81
04/10/2016 00:51	5.83
04/10/2016 00:56	6.7
04/10/2016 01:01	6.3
04/10/2016 01:06	6.11
04/10/2016 01:11	6.5
04/10/2016 01:21	6.07
04/10/2016 01:31	7.94
04/10/2016 01:36	6.62
04/10/2016 01:41	6.44
04/10/2016 01:46	6.29
04/10/2016 01:56	5.45
04/10/2016 02:01	5.5
04/10/2016 02:06	5.88
04/10/2016 02:11	5.67
04/10/2016 02:16	5.4
04/10/2016 02:21	5.52
04/10/2016 02:26	5.11
04/10/2016 02:31	5.02
04/10/2016 02:36	4.92
04/10/2016 02:41	5.82
04/10/2016 02:46	5.46
04/10/2016 02:51	6.8
04/10/2016 02:56	5.61
04/10/2016 03:01	5.2
04/10/2016 03:06	5.35
04/10/2016 03:11	4.94
04/10/2016 03:16	5.08
04/10/2016 03:21	10.76
04/10/2016 03:26	6.41
04/10/2016 03:31	6.31
04/10/2016 03:36	5.34
04/10/2016 03:41	5.35
04/10/2016 03:46	5.55
04/10/2016 03:51	6.29
04/10/2016 03:56	5.22
04/10/2016 04:01	5.2
04/10/2016 04:06	5.36
04/10/2016 04:11	5.38
04/10/2016 04:16	7.45
04/10/2016 04:21	5.76
04/10/2016 04:26	5.83
04/10/2016 04:31	5.82
04/10/2016 04:41	7.88
04/10/2016 04:46	7.02
04/10/2016 04:51	5.95
04/10/2016 04:56	6.92
04/10/2016 05:01	6.92
04/10/2016 05:06	6.32
04/10/2016 05:11	6.38
04/10/2016 05:16	6.65
04/10/2016 05:46	8.35
